id	customerId	productId	contractDate	status	price	params
e6968108-5a47-40fc-b9c0-4ac39a91c96b	bd67d126-a8a8-40a1-b6cd-d0a275c9cb90	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-11-22T17:29:06.313Z	active	22.27	{"loanAmount":93979.83}
155b658b-086e-4eb0-b521-8cb8bb3a3f55	46edd522-cad2-4998-adb7-34a1fa98eefc	2aad19dc-45f9-40c3-9759-edb99b316508	2024-10-20T12:41:50.203Z	inactive	56.47	{}
2bd7eade-3243-4ef8-b839-c2031ee2a3cf	7e7de1a9-f18b-468e-9643-208077174065	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-01-05T19:31:06.989Z	inactive	73.26	{"loanAmount":47139.4}
0f54bf5d-d281-4619-b0ae-2d1594b96c0a	6d2a4869-269e-48df-ab0f-9426268d9112	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-12-04T20:46:55.956Z	active	50.68	{}
ef8b65da-c3b7-4b03-95a9-d5199df84419	0d834425-5225-48c1-9b5b-9b6f1cc64f65	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-10-13T21:39:29.548Z	inactive	39.88	{}
eb20b45d-2041-495d-89f4-04ca8f5bec4c	29e818ca-6387-47f5-9634-5276e4ea4d76	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-03-25T08:36:12.522Z	inactive	15.38	{"loanAmount":66984.77}
fff5206a-f843-4f58-b3a9-b15ac03ef511	cd790b98-e551-422a-95d9-fa0a62183a37	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-09-02T15:59:19.845Z	active	37.89	{"expiredAt":"2028-07-21T15:59:19.845Z","number":"3548-5069-3203-9802","cvv":"323"}
96f7395f-deb4-4b4f-b7b7-bf01477ab17c	238c7e03-06fa-43e5-807f-ce994dc8845f	2aad19dc-45f9-40c3-9759-edb99b316508	2022-10-31T04:29:01.390Z	active	55.38	{}
d432a93e-4520-42d6-84bb-40ca418ce4e0	267d2546-859c-4bb9-bac2-5873c5df4d35	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-11-08T02:40:42.977Z	inactive	29.51	{"pin":"9365","username":"Emely45"}
2ece92b0-65f0-46da-9953-0e5edff3f063	bfeaffbf-eada-4aca-8810-46504022b755	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-07-14T00:36:08.217Z	active	23.3	{"pin":"4267","username":"Nikki_Bayer1"}
c52b0deb-8070-4fa0-9ab8-5de16edb56c3	79609163-cb82-4df7-a03d-4ea1e85ebeab	31774259-cbe1-46f7-859f-994d33d1669e	2020-06-17T03:30:33.474Z	inactive	94.29	{}
84fddf5f-1805-4972-bd8c-e343d38874d7	d45c9f2a-8a63-4998-b0bc-0e4ff801514a	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-08-12T02:37:19.571Z	active	71.5	{"expiredAt":"2021-04-02T02:37:19.571Z","number":"5150-3216-8794-6456","cvv":"909"}
adc795ba-226c-42d8-a682-0137c2934ad7	87c43580-c55d-4b26-9a7d-436b953d3458	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-04-27T20:55:36.345Z	active	68.59	{"loanAmount":78582.25}
00808129-d06a-411a-b176-59036d195f7d	d1548485-482f-431b-bdcb-b78af1f81d73	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-05-22T10:57:03.182Z	active	23.61	{}
70f14e21-6970-4d16-9130-43bf1ee5fb85	4d9488a2-1a81-4cc2-83a3-cc262b890c83	2aad19dc-45f9-40c3-9759-edb99b316508	2022-08-28T23:07:43.327Z	inactive	22.9	{}
de3d1236-3517-4b52-b9f9-957fdebe0442	9b681067-8629-4cba-8c9e-71996cce72c0	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-01-10T23:12:10.551Z	active	17.07	{"pin":"9178","username":"Sim_Effertz"}
b3e77afe-8df9-47ca-9072-4aa8a8991425	2e019415-ac0e-414e-bb74-68f090dab337	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-07-07T05:10:39.602Z	active	46.01	{"loanAmount":63373.63}
800716ef-5787-41e5-ac99-a7d474e9eef5	7ed0cc34-9c4c-40f9-8fa3-7d4ac047f77e	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-08-31T18:02:18.999Z	active	87.89	{"loanAmount":25576.47}
7e262386-1af5-481f-808b-0c5b8a890f5c	16e12a4f-26e3-45de-a694-d445d707b7bd	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-09-17T22:22:05.655Z	active	82.86	{"loanAmount":36158.66}
ba7b38bc-e121-42d2-a7d5-0c2396e8ae65	b1f343ca-be0c-473f-9a9f-a7aff7a790f8	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-04-20T14:24:38.629Z	inactive	21.25	{}
5c4819ac-e7e4-4d9c-968b-c11b599e8cdd	aed2581f-4aa8-424d-948e-3cb95db91937	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-11-30T18:52:47.954Z	active	16.16	{"loanAmount":88808.36}
750029c0-14ff-4f58-9e04-d27609cc8bfa	9adfda37-4f92-4e89-8d3f-f844d66eb45c	31774259-cbe1-46f7-859f-994d33d1669e	2021-08-19T21:04:19.999Z	active	62.37	{}
7047914a-93c4-4dfb-953d-9de46ce0124c	ff63efd6-aae2-4de0-9c58-34f96317c9f0	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-05-27T04:28:06.006Z	inactive	37.91	{"loanAmount":31635.61}
dc37848b-e06c-4d36-b746-c040b181e0f8	dd33261b-7bf7-4fec-80ae-812d21455859	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-03-13T13:27:45.837Z	active	84.91	{"loanAmount":5620.81}
20f43463-12fc-4786-a16a-279c134bcdba	c7083a60-5b77-40fa-8643-27775ee5f3f3	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-06-28T22:51:01.016Z	active	27.79	{"expiredAt":"2023-07-24T22:51:01.016Z","number":"6457-7558-6575-6005","cvv":"125"}
defc502e-b02c-4bef-9775-911c4754ef4a	87c77120-56cc-45dc-8cdc-ea8ae7cea4dd	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-23T18:33:32.366Z	active	24.28	{"loanAmount":12418.09}
1b6f9dfb-adbf-4bfd-b799-115020107ddd	4d6f4dd1-7cec-4cc2-9c6c-1e3d902f4b36	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-11-27T08:43:34.110Z	active	47.39	{}
2d0a9099-3a2c-4f43-9dee-27eb2fab45d7	c3e43173-5a1a-4d92-a703-4b68dbf711bf	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-12-02T15:45:54.153Z	active	66.96	{"pin":"9210","username":"Quinton_Murazik-Cassin"}
1ceca503-ed45-451d-95d4-256e6c7465be	5c418674-d3c7-4dad-9bab-7e577cc76897	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-01-16T02:30:01.229Z	active	89.54	{}
51331b9b-7a67-4b8f-8447-8d7bbe29e350	3c9e4eb3-cefb-4451-968b-858fbcb4c93c	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-05-14T07:22:56.063Z	active	35.6	{"loanAmount":15505.24}
34cbbaca-119c-4d27-83a9-85b6bfcab86e	d938f535-fc05-452a-8c38-e8551e1340c6	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-04-01T05:08:39.576Z	inactive	87.42	{"loanAmount":96139.94}
f7929e2c-9e40-4df6-a547-cd39cc1eb2ae	2e019415-ac0e-414e-bb74-68f090dab337	31774259-cbe1-46f7-859f-994d33d1669e	2025-01-20T13:22:14.557Z	active	46.47	{}
82fe7d55-215c-47f5-9247-60f9d8309d71	57c7e440-570f-40bc-b332-dbdcbe261c0e	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-09-09T22:08:29.055Z	active	48.23	{"pin":"5675","username":"Damaris_Blick85"}
f1ca56d6-89ae-4eff-b2d2-8d605fc0884f	b387b290-6414-4b93-b079-5c1b176dd5ad	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-05-25T16:19:52.998Z	inactive	40.62	{"loanAmount":54155.46}
0184472b-0b36-4a7a-907a-98722a998aea	ec4f1406-b733-4d4a-bd39-f90262cabcfb	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-10-21T09:09:44.895Z	active	32.48	{}
962e4b06-40fe-4634-a5c0-c8f7ccacad35	d31dd696-6a81-4891-acc4-1131c4dcafa1	2aad19dc-45f9-40c3-9759-edb99b316508	2021-07-17T16:41:47.769Z	inactive	31.93	{}
961ed371-4b64-4b1f-bc17-39fb24190b96	845aa259-f5a1-46f5-98fa-2c625d4e8cfa	2aad19dc-45f9-40c3-9759-edb99b316508	2023-07-06T22:03:14.034Z	active	73.94	{}
ea08797d-78b6-4ff1-abc3-64b3cfb05092	780f4bb8-5dcc-4482-b954-bede8703b278	31774259-cbe1-46f7-859f-994d33d1669e	2022-06-11T10:17:55.353Z	active	68.38	{}
01630a82-a3a2-4a09-8f6d-f149005ea9bb	d9d5bdaf-0fe9-4d4f-bf56-980bc2ec2e08	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-11-15T06:38:57.805Z	active	87.9	{"loanAmount":20301.94}
0d82e966-c411-4937-8d83-569522b303e4	e87d3fa5-031f-4e20-a1d3-0d64c2ffa740	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-05-09T17:15:42.546Z	active	70.72	{}
8b360117-00fb-40f7-a168-e7ed73cf4955	51613f72-2a75-40a8-886a-236b18ce6140	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-05-27T15:39:30.306Z	inactive	27.57	{}
c43a198a-656f-4004-99c9-89aaa50dc786	b50ec4bc-cd73-450b-a20e-3ac2815aa590	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-09-22T10:46:12.123Z	inactive	44.57	{"expiredAt":"2026-12-11T11:46:12.123Z","number":"3649-988885-4892","cvv":"181"}
7dc984d1-3103-4e1e-bc42-2e54fe105488	4938c3f9-43b5-4459-9027-6833ab4c568a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-09-08T06:42:57.670Z	inactive	19.67	{"pin":"6228","username":"Alva91"}
8ad669ae-bf25-4bd7-ae1e-682bc37a29ec	1b6d0757-eb4e-484f-ab0b-5b79ca805927	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-12-06T14:44:21.169Z	active	94.37	{"loanAmount":62811.05}
563d26f2-12e8-4346-b563-ef3ee9a2812c	abba6354-beff-44da-9e88-275e04423c1c	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-11-14T19:02:53.545Z	active	66.92	{}
c2f89266-9ed6-4649-a702-35f7990e57f7	d6ba3006-712c-4d3c-8d86-82b9e3d9c1a4	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-05-25T16:24:15.737Z	inactive	95.34	{"loanAmount":13748.52}
2a19a236-5625-478c-a19f-191a7fe80834	21c16ada-33e9-44b6-8d0b-4fe8c0412e78	2aad19dc-45f9-40c3-9759-edb99b316508	2023-12-16T22:07:53.504Z	active	37.96	{}
7a41a634-33c1-4992-b583-982c84821206	417cd690-f21f-491a-bf23-a463847be01a	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-07-26T22:57:47.827Z	active	56.08	{"expiredAt":"2021-09-12T22:57:47.827Z","number":"5167-5859-6691-0117","cvv":"702"}
c1574bb0-2c05-435a-8f19-71ebad835221	ef68f1be-cbd9-4baa-a039-7a3834fb95b4	31774259-cbe1-46f7-859f-994d33d1669e	2023-11-09T18:26:28.077Z	inactive	37.81	{}
a1a044fc-b80e-49d8-819f-3fc7777fb4f6	0e7500c7-e192-4730-b384-15eee8094666	2aad19dc-45f9-40c3-9759-edb99b316508	2024-11-22T17:07:11.275Z	inactive	58.48	{}
62130f7f-8fa0-4ffb-ad17-9a1de47890a0	231238f0-5b06-48c9-b425-68ae91a789d5	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-03-25T18:09:08.798Z	active	18.03	{"expiredAt":"2024-03-09T18:09:08.798Z","number":"3734-346473-80203","cvv":"694"}
0d418064-eeba-49e1-9585-aab313acccf3	a37ec900-8f86-4d8e-b03f-1146c0e3fd8d	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-10-29T23:44:45.939Z	active	14.83	{}
25514d31-529f-4325-b404-fead83a20c04	632be3fc-4329-43e0-b4fd-34a09ff8447e	31774259-cbe1-46f7-859f-994d33d1669e	2024-09-30T02:54:58.323Z	active	98.36	{}
84fe7436-8911-4f25-ab99-a2efba5017a2	369483b5-6d08-4108-bcde-1090b7762286	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-09-20T21:47:52.464Z	active	20.93	{}
9fb5eaaa-ad0d-43b6-b671-d9294131033b	ac1fe280-4448-47c7-9b8f-f95db8aebbc7	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-05-09T02:09:39.023Z	active	33.26	{"loanAmount":31119.34}
8d3c9c31-8ca4-41b5-a0d3-3b4461a20f6f	06a4d6c7-a758-46b3-b68b-0532087a21cf	31774259-cbe1-46f7-859f-994d33d1669e	2022-01-28T00:34:26.853Z	active	63.04	{}
701deab6-aeef-4d54-a44b-44c3bcf11fad	f7ce913c-3cb4-47fd-8d14-5c58a1f80f09	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-11-16T06:26:24.690Z	active	45.82	{"expiredAt":"2026-08-30T05:26:24.690Z","number":"5468-5458-7299-3199","cvv":"172"}
ae0f1c55-40e8-44e7-a004-aa80a7d30994	b8ed1ad0-96ab-4e43-aabf-47ae97435789	31774259-cbe1-46f7-859f-994d33d1669e	2021-03-04T00:44:43.528Z	active	49.8	{}
474a9a2f-3c3b-47a1-a0cf-432cdfe5a3db	f1858bf8-f869-4af9-acd0-c3378d37e8fb	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-16T21:26:57.601Z	active	11.37	{"loanAmount":72317.39}
eb5df016-a07b-4ae4-ba41-3aada6776414	1a0872a9-6136-4de8-8959-511bc5e2cd13	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-10-31T05:01:27.714Z	active	27.05	{"expiredAt":"2027-03-03T05:01:27.714Z","number":"3632-432628-1633","cvv":"204"}
0b9acd9c-934f-4257-8b15-29f3a8e65f3d	c929ad56-d355-4bed-93c9-11501b416a7e	2aad19dc-45f9-40c3-9759-edb99b316508	2021-08-01T07:10:00.992Z	active	57.09	{}
cf143de3-cfa8-408c-8a9b-5b4d289ca9e3	ee64075f-43ce-456b-92d9-f42ca4db24ad	31774259-cbe1-46f7-859f-994d33d1669e	2020-11-13T22:02:01.750Z	active	48.88	{}
c0fa11b9-0d29-49a6-9f58-625824a35a03	0d41c45d-a979-4cf7-a349-57f8cbd0d68d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-12-28T06:12:05.772Z	active	42.54	{"loanAmount":89674.44}
326f1be8-1218-4d61-b3a5-fee8f73e8c6c	e9b45407-422c-4977-ba01-15589853387e	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-03-04T10:16:56.471Z	active	31.3	{}
fd5592d8-7ead-4bb6-908f-038bd25f2d89	993fe881-7726-49f1-8d76-6d1d759dcf62	31774259-cbe1-46f7-859f-994d33d1669e	2021-05-31T03:27:55.541Z	active	84.96	{}
0490f1d3-df75-4af2-b948-b7a53a53e630	bed983ba-9fab-4f25-8c38-9133dd74637e	31774259-cbe1-46f7-859f-994d33d1669e	2024-12-10T04:21:35.472Z	active	17.61	{}
460a63a3-3c88-4f71-bab0-984ba4e4bfb8	b6201ffe-4df9-4c57-b28e-84103bff43f8	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-02-16T11:51:13.905Z	active	11.86	{"loanAmount":95369.99}
79a52d43-5f09-4af9-acf7-654bbf7a397a	7184298e-b9c2-4bc6-ace2-c7077ff54aa6	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-12-05T20:53:56.009Z	inactive	24.75	{}
57337706-4a6b-4561-8246-b40228e75125	eb10f060-6644-4d18-9a81-c063f7599e55	2aad19dc-45f9-40c3-9759-edb99b316508	2022-09-23T07:03:53.295Z	active	16.15	{}
5afd42a5-d7f8-4088-b1a0-2f95245334af	c55d9689-53d0-4019-be9e-7b9e0bbaf0b5	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-08-04T16:08:31.004Z	active	57.9	{"loanAmount":95154.33}
b6a912bb-6d1e-480c-ab8e-7bec90ebd872	83dad5fd-47e6-4d60-b0a3-7108c1da6343	31774259-cbe1-46f7-859f-994d33d1669e	2022-01-19T20:26:04.567Z	active	75.5	{}
3e136c71-4853-4abc-aed4-8fe64e5d867e	6e725d4a-c52c-4c9e-97e5-750d4862dc4e	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-03T16:23:52.161Z	active	50.78	{}
e0eeca1a-a4b0-4a12-9792-319b8a993ca6	e1189a48-7dff-4803-b934-822b7237326e	31774259-cbe1-46f7-859f-994d33d1669e	2024-08-17T03:38:04.702Z	active	41.67	{}
70017267-55c8-4956-8839-64e303887000	bb500e18-8227-4245-b4d8-5af0419a0cfe	31774259-cbe1-46f7-859f-994d33d1669e	2024-04-12T06:38:48.821Z	active	52.08	{}
b334e051-e411-4c93-835d-078505ba97f0	cf401407-8a86-45a6-b1b0-e6d4a6f36094	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-01-03T06:42:52.148Z	active	80.51	{}
69367982-0773-491a-b702-027450fd683e	b791dc11-feca-48f4-87b6-3033f0711636	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-11-10T10:29:41.386Z	active	57.98	{}
a9de4697-9614-45ee-b7b4-f09875c63fa3	d6ba3006-712c-4d3c-8d86-82b9e3d9c1a4	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-06-13T07:48:36.373Z	active	37.2	{"loanAmount":62541.99}
57d50bbf-8519-4c5a-8913-52a28c82d080	132e8549-0e83-489e-bcac-216d55ef18e8	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-09-07T20:19:27.793Z	active	42.98	{"pin":"9722","username":"Ethel94"}
8822cab2-b127-4291-9f1e-dcf3df5c726c	6a190616-7e92-49b8-8dbb-b9b59e5f49a4	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-04-18T09:21:11.040Z	inactive	45.01	{"pin":"3920","username":"Alysson53"}
dfb909f9-1d16-4eb3-bc61-dc541480e34d	47c59310-67a9-4dd6-9f44-0aa98f850f80	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-05-13T04:40:49.543Z	active	36.13	{}
06d95a02-ea42-4dbf-90c9-59bf85ce94ba	e38fef83-8e10-4fbc-b108-ae805c6bc5c0	31774259-cbe1-46f7-859f-994d33d1669e	2024-12-28T17:10:22.471Z	inactive	83.42	{}
dfe6584a-3929-410f-8cff-044faf404bd8	3df5f4b5-f465-41cd-b179-217621d66299	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-05-24T23:14:29.671Z	active	71.83	{"loanAmount":16467.49}
ae32c4f3-41f2-4511-81c5-8d3ade7ece2a	8820dc52-a81a-4688-80b8-e9337a0fb19c	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-02-17T20:56:06.153Z	active	76.98	{"expiredAt":"2026-11-05T20:56:06.153Z","number":"3587-0279-2554-5046","cvv":"047"}
cdb954c8-5e79-463b-baf9-332b28a445a1	c3299226-a742-47df-ae4b-858f27adae01	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-02-06T11:06:49.523Z	active	37.76	{"pin":"5046","username":"Stephon.Murphy"}
d767e0a1-f052-4362-815c-80db9556d8e1	9adfda37-4f92-4e89-8d3f-f844d66eb45c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-05-12T18:11:00.240Z	active	80.69	{"loanAmount":97092.82}
056278b0-15ae-4558-87f2-bfe1a512f094	caa21b58-623e-4441-a022-425255640bb0	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-12-22T13:59:19.992Z	active	63.58	{"expiredAt":"2026-08-08T12:59:19.992Z","number":"5893017240790900","cvv":"825"}
e1419bca-6773-4d35-92e1-e6ada7160a79	fb17f57d-585c-4c4e-85a1-eff368c5132c	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-06T15:16:45.927Z	active	87.5	{"pin":"2735","username":"Robyn27"}
32dadc8f-7c25-4bf4-9cf3-bd3ae3ec622e	bd56fb93-c3fc-4de5-90dc-08da2f076943	31774259-cbe1-46f7-859f-994d33d1669e	2022-12-04T02:39:41.207Z	inactive	59.27	{}
d06b6548-a5ce-4e51-b837-766f9f5aa92d	a598d6ee-0c87-42f5-8d9d-e4cf7757b1af	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-08-15T11:02:10.495Z	inactive	10.18	{"pin":"9662","username":"Danyka.Rolfson"}
a491f64b-1f9c-457a-a9fc-a5d4b8db2c50	bfbcabef-7bca-44eb-8edf-97885ae6fa7f	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-06-07T11:42:40.154Z	active	92.62	{"expiredAt":"2026-11-25T12:42:40.154Z","number":"4204-5328-7792-5303","cvv":"441"}
727308bd-9a1b-452c-8058-01abf6fe8c7c	9eb8afd8-ea77-4579-9e49-f949d03b4e12	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-07-22T22:35:07.644Z	active	82.64	{"expiredAt":"2024-10-15T22:35:07.644Z","number":"3035-892226-7485","cvv":"927"}
79409a4f-db08-42ef-ab85-bf7df7e08394	fe349648-2d36-4489-b1ec-9379363c4178	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-07-25T20:02:30.292Z	active	44.38	{"pin":"0146","username":"Kariane85"}
e4296efa-12b3-458d-baea-3ba5ec60262e	ec88788f-1032-476b-b1f9-dea8c7437da9	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-09-05T18:09:11.269Z	active	64.92	{}
c38d7129-0538-4a70-8424-a2b6a778412c	53f6e0ac-17cb-4105-906b-f77476fbeb9f	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-05-06T22:20:59.579Z	active	63.13	{"loanAmount":97658.23}
4cddd376-61a7-47d4-9a98-f79126e0f880	3df5f4b5-f465-41cd-b179-217621d66299	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-03-04T14:25:52.437Z	active	20.63	{}
efda48d8-da63-44f4-a129-4904223f4307	ef538d68-5efa-4118-826e-c8464f1deefa	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-01-01T09:02:26.744Z	active	89.63	{"pin":"9748","username":"Carlos_Schiller"}
96d14082-24fa-4cb0-92a7-3632e228861d	460ebce4-df72-4ce6-aef7-c98d4a79f35e	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-08-28T02:04:45.584Z	active	21.25	{"pin":"9265","username":"Brionna_Rutherford"}
2b0dac24-ad50-4158-9e2c-7d6905ab3152	b6af542b-a4c4-435e-8544-aa1a60798a7f	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-11-04T05:18:02.387Z	inactive	22.04	{}
9293b4ff-e9a6-43a6-bbba-a81f16cc8360	7e7de1a9-f18b-468e-9643-208077174065	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-03-23T10:40:41.638Z	active	94.44	{"loanAmount":11612.32}
8b6acdea-2e2a-4426-abfa-0817e7260ded	85346423-4e9d-435b-92bc-d8acd77725ea	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-12-23T06:47:23.843Z	active	83.87	{"loanAmount":87562.23}
d8478b4c-b5ed-4e88-bf62-d0feac23fa7e	4223f860-8112-4d08-bc83-9815f13cd31d	31774259-cbe1-46f7-859f-994d33d1669e	2021-10-04T02:35:21.117Z	active	26.97	{}
6231efc2-4e78-4a5b-9cb4-f0854bce60d9	cf401407-8a86-45a6-b1b0-e6d4a6f36094	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-08-26T15:51:49.620Z	active	51.1	{}
ff63252e-d831-499a-9c4c-4a007c34fd7c	0cdbe5ea-f9b6-4b2a-9d92-80c1215a0d69	31774259-cbe1-46f7-859f-994d33d1669e	2021-04-11T10:07:05.705Z	inactive	46.69	{}
350f45b9-6cba-4e3f-acf6-87c8b95447e9	47145627-52c2-4dae-8a7d-0284899aa987	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-11T06:18:15.113Z	active	28.22	{"loanAmount":41424.5}
67ecde39-d470-401d-bbd1-5463cdcf31a2	99f3d515-5502-4753-914c-7277bf007ce7	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-09-26T00:41:37.017Z	inactive	97.32	{}
82573d99-c602-4239-9e7a-8f82a2dff769	6f7a413e-6499-4ca5-a8fa-6482b77deb4d	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-18T16:23:59.591Z	active	31.5	{"pin":"1501","username":"Curtis37"}
f0ef6021-4411-43aa-a556-163eae5af028	09511589-0ff2-43a5-9295-5e5428444292	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-12-16T23:50:22.946Z	active	77.53	{}
e3d1c946-470d-4052-8eb8-d0a70cc9db05	4feb4720-41a8-4f09-aadd-f50f64b28770	2aad19dc-45f9-40c3-9759-edb99b316508	2021-03-17T08:17:20.241Z	inactive	81.41	{}
b7ae5a97-9d10-4998-a77f-267dabbad7f7	3bd9c6fc-3a85-4862-90af-848b9e48ffa4	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-03-06T15:40:55.516Z	active	41.09	{"loanAmount":77389.52}
04155606-7fbe-41fa-9b03-07b79b2279ed	6577124b-a424-43c0-aeb2-fe8828faab95	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-11-01T09:50:40.941Z	active	58.7	{}
d9193012-10cd-4f55-9aa0-fc09cc4d0f59	49f14d37-0974-4adc-b323-85c3951b6225	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-09-21T07:54:30.852Z	active	79.6	{}
1949f84b-3f18-48d2-8dff-13af26f986d5	c7083a60-5b77-40fa-8643-27775ee5f3f3	2aad19dc-45f9-40c3-9759-edb99b316508	2022-10-29T04:47:24.369Z	active	77.26	{}
93f12d52-97a0-42ab-a9fa-68fe2a9e8084	bab47fb9-de8a-41ca-a50e-7ed679779e05	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-06-15T11:22:37.004Z	active	31.26	{}
6b7bfdf5-9914-4b22-b3e3-22420163184a	0cd53e89-ca32-425b-962f-63c8a70a6146	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-07-03T13:27:08.980Z	inactive	45.13	{"loanAmount":52335.28}
06dd457d-a28d-4ab0-9d2b-52beae71c3ed	ad3b312c-b5e8-43bc-82ca-5bdf9bc038c9	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-06-08T15:13:24.162Z	inactive	62.01	{"pin":"1949","username":"Asa26"}
096ccdc1-7a17-4866-b7fd-fc83e58349c0	7ed0cc34-9c4c-40f9-8fa3-7d4ac047f77e	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-03-08T15:24:17.670Z	active	46.45	{"expiredAt":"2026-05-30T14:24:17.670Z","number":"6498-8491-9512-6384","cvv":"691"}
463f621a-3a46-48da-9b6b-35726d664583	9e0824cc-56e1-4df6-ae5a-952053e35f51	2aad19dc-45f9-40c3-9759-edb99b316508	2021-07-25T07:14:52.465Z	active	34.33	{}
25905927-47f7-4e1c-b36f-7f02107fcb15	443e0e12-c53c-4f07-a39e-6dcc76aec465	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-02-15T17:15:40.898Z	active	32.67	{"expiredAt":"2021-07-26T16:15:40.898Z","number":"5411-5826-0491-7749","cvv":"078"}
