id	customerId	productId	contractDate	status	price	params
f2caa76b-acc4-4a40-8be0-12f80bfae5c9	8ae4881f-49d5-4deb-aa05-e88584e40696	6	2021-02-22T08:10:35.646Z	active	16.3	{}
6405625f-0f8f-4521-bd23-3657edc9620f	8f39bce1-7192-4491-a262-98e045b0b810	5	2023-04-06T01:26:43.822Z	active	21.77	{}
4996ce5f-21ed-43ee-a03c-81b3d95452d7	db1318aa-c9d5-421f-b6ce-1680479b9ee8	7	2024-07-17T08:26:40.831Z	active	55.08	{"pin":"8691","username":"Milan49"}
75d2787c-c71e-4e85-841d-50e40b28e5d9	d1d8aca1-054d-405a-be6b-29e809c0bbab	1	2020-05-16T11:03:13.307Z	active	21.86	{"expiredAt":"2023-07-30T11:03:13.307Z","number":"5482-2066-0191-6801","cvv":"934"}
ae5ab293-aadd-443d-9930-da59ea13913d	be146d55-8ed5-4cdd-8419-69c9dbc35d36	1	2024-07-17T00:09:27.108Z	inactive	95.12	{"expiredAt":"2028-06-30T00:09:27.108Z","number":"6759-9204-7444-6803","cvv":"034"}
76f921f2-1e16-420a-9c2c-d26c32a3ccfb	a8e3b8c1-d7ca-4f68-be20-09eba078063f	1	2021-04-17T02:51:26.333Z	inactive	74.64	{"expiredAt":"2022-04-10T02:51:26.333Z","number":"3025-186392-7912","cvv":"548"}
ed9b42c7-db84-4508-bf05-b9114e3ad17b	27aa632c-12b9-49bd-9ed1-a486bf24bc2f	4	2022-03-21T14:50:57.047Z	active	38.54	{}
a86911b8-6082-4ecb-bb34-96ac9cfe91d9	03870728-69ca-43fa-be29-163b5456f642	3	2020-06-10T20:46:56.786Z	active	99.88	{"loanAmount":61294.68}
644cbc33-8aea-47e2-b44d-c23a59f5d0fc	c7b61e83-a49f-4896-8582-e240c26fed8b	1	2025-03-09T17:15:57.721Z	active	64.36	{"expiredAt":"2026-12-19T17:15:57.721Z","number":"5038990914054857106","cvv":"037"}
1d0c80ef-0c7a-403b-a99d-e9de76a1089d	40aad0c6-0456-4280-8c47-e62e8df9ac73	5	2024-03-06T17:56:08.863Z	active	68.56	{}
6ab787b9-4206-4a5a-bcfb-865efb23950b	1cfc3a68-cebb-43a4-a7a6-55862c8642cf	2	2024-10-18T15:27:48.409Z	inactive	16.37	{"loanAmount":8678.69}
6beeec70-2d6c-43fa-8833-4a4ae1018bf7	1816c038-0c26-4ed5-8ef1-2ebb014355a1	8	2023-08-13T07:41:26.478Z	inactive	49.48	{}
8bac903f-8883-4f06-8d94-a846b7b6aefc	c8c8e116-95a6-46da-8dd7-5f82a4442d65	2	2023-06-13T20:10:28.003Z	active	69.49	{"loanAmount":23464.59}
f063c61a-0945-4472-831a-ab0b28313e51	980b5ff5-e3d9-4f40-a0ea-bbf741bc51e0	7	2021-09-11T07:09:27.484Z	inactive	42.18	{"pin":"1473","username":"Tito_Dicki38"}
56520881-86d0-4757-8690-e4437b566202	a8d3e6bf-096d-4c62-be9e-580817ee6b4d	5	2021-09-13T19:18:13.802Z	active	90.07	{}
0af67081-4a7e-46f9-9c43-30e6ffc0ca88	63145ad1-c184-461e-8a12-f35536c79095	4	2023-01-21T04:35:27.183Z	active	17.15	{}
f8eda42e-3f4c-4310-a419-f295b4da127b	4163161f-e917-4ce3-a902-6a2cde60ef1a	2	2020-10-30T23:37:37.919Z	active	26.58	{"loanAmount":35506.87}
82f4b429-4ad3-45c6-97ab-922be16708e2	9a27445e-86a0-457c-a9d7-01f610811065	4	2023-09-05T10:17:49.471Z	active	85.64	{}
fd686765-7601-4c0d-9426-b60c56caa6fb	2d55433e-22d8-4219-a41b-e1ab9080fd4b	6	2023-06-20T13:32:59.400Z	active	39.96	{}
5af7e723-b738-4c0f-b6e9-41cc35bc8357	a90065ad-1116-4a69-a189-fae83395706f	3	2024-02-12T08:58:50.283Z	active	61.93	{"loanAmount":26235.3}
036278de-cf32-4796-967b-d3b934a66447	c56ef546-1391-45cc-bd6a-d925e92f6fa0	8	2023-06-13T09:01:27.069Z	active	28.25	{}
fb3aa56f-c653-4867-b4ca-0b9163b4f01e	eeebed8f-f26e-4343-87aa-59662a58572d	7	2022-09-03T02:54:32.017Z	active	88.44	{"pin":"5815","username":"Julianne.Stehr"}
8cd96590-9ed9-44ae-b9fc-71db49ec4262	568abbfb-1ebe-442e-98da-b317fd7ff877	8	2023-05-11T23:41:45.675Z	active	21.21	{}
26f5b87f-3ffa-4c6e-badc-b92400f51610	4d9311f0-8f8f-4f9f-bf3a-459ec775b223	1	2023-01-15T19:30:37.641Z	active	81.44	{"expiredAt":"2025-12-11T19:30:37.641Z","number":"4728-4917-8054-7406","cvv":"262"}
2d3e0c2a-7688-4e2c-a111-9a5525f888be	f48e4951-2954-46d1-b106-3c41e61782e5	4	2020-11-12T19:52:52.018Z	active	78.47	{}
064847a3-bf60-4ec1-91dc-7cd9ebc3ebbd	b6757388-8ec0-4445-ba56-a6fffef7c929	5	2020-06-23T21:32:36.115Z	active	96.41	{}
a961bb93-163b-4eef-a8c7-389aa4460256	22aa15ab-9fe3-4c25-b320-41c39243ee65	3	2022-03-16T11:26:14.572Z	active	49.63	{"loanAmount":83026.09}
a02f7e5b-10a3-4c5d-8e8a-dad05bf95c18	5b2d5dbc-f298-4af7-8c55-385ffa16adc2	5	2022-06-11T13:05:20.036Z	active	11.85	{}
1886f59b-8fe3-4af4-b3dd-46320096ed05	2c8bcd36-c720-4a72-bfbe-04fb0a570983	1	2025-02-17T15:26:37.708Z	active	72.11	{"expiredAt":"2026-01-20T15:26:37.708Z","number":"4191-1436-6217-1395","cvv":"990"}
261ef4f2-491c-4725-acd5-1e1b0dd82782	ee1de692-baa5-4ce7-a426-9d68cd0eb415	4	2025-03-22T19:40:33.426Z	active	93.72	{}
aac46d4f-0d62-427b-ab89-fcf4b38a0b6f	b2ede88e-ecba-4b96-990c-1c5b042a6e3d	6	2025-01-18T18:56:54.721Z	active	92.71	{}
2a277483-86e3-4eab-afe1-9b7fd43cd07c	3c980c7e-e515-4423-8ccc-88ae67f6b95c	7	2021-06-03T17:09:10.636Z	inactive	75.63	{"pin":"6080","username":"Micah19"}
7b664265-e521-46cd-a2ff-c02699c0f021	e6c3c419-c6a3-4ed5-8a78-eec7be1ab340	2	2023-09-26T16:40:53.009Z	active	61.81	{"loanAmount":78398.36}
083e9202-bc4f-4223-a710-f926d4c34f62	86da42f2-5624-4c1b-b596-956dc18efaaf	7	2024-07-07T03:15:04.853Z	active	36.23	{"pin":"6020","username":"Chaya.Rau12"}
a6e8329a-fcac-43bb-8176-04b8cebec289	5e544abb-274f-4ddc-9732-4c1e0689c8c0	5	2022-05-23T00:13:28.987Z	active	43.17	{}
ad7aa327-de20-4e02-98be-64387f3f8fbf	94e00eb8-23c0-4425-b6dd-456b3b282c23	2	2023-06-02T07:13:52.319Z	inactive	82.5	{"loanAmount":1984.22}
e5aac28c-5baa-4638-b745-254039ff12d6	38212fa4-45b3-4d47-89e2-78e17dfdbe25	6	2021-04-22T00:23:53.726Z	active	52.19	{}
799af738-54f7-4b54-8acc-149c1e4d1562	94d5d3e7-73b5-4266-9502-0f50d255ac58	4	2023-09-11T21:49:26.151Z	inactive	33.03	{}
8d064ad1-30bd-4ce5-93ad-2b1a329b5d0a	d2fdb22d-78cc-41f8-98aa-1e3b41066d77	4	2021-01-21T02:56:04.054Z	active	70.46	{}
23c60e0b-0035-4190-b7a2-231280fd0dee	3f5903c0-a0c0-4395-8b82-fa9cddcc095f	8	2022-08-06T19:56:52.466Z	active	53.63	{}
5a722aa8-fd35-4fe2-ab3b-55a4e1a4796f	c58b7b38-ca0d-4a3d-bc41-59ddd63c121d	1	2022-09-16T04:15:42.704Z	active	77.88	{"expiredAt":"2024-12-23T05:15:42.704Z","number":"3430-731511-63527","cvv":"098"}
adcd6ee5-9742-4c5d-9394-8f5bf678388a	55927afc-3805-4831-ab05-9acfb75a8f26	3	2022-12-09T17:19:28.187Z	active	37.58	{"loanAmount":54109.77}
5fff2b6a-e93f-4111-9eaa-28da9b562ac0	a28c7443-2e63-4c77-b9de-f7df70b3af82	8	2024-04-20T18:29:01.480Z	active	47.17	{}
bae6419a-3556-44ac-8f8d-f584cfb08177	99e6d1a4-44e7-466f-ac7a-8f3c48da7d1f	6	2024-08-13T06:23:38.513Z	inactive	67.87	{}
476d8627-8bf3-4c9c-bd36-c3c9fe27c13f	5319a29f-4e51-4d99-be0e-1e9f5ad1a7fe	4	2025-02-06T20:32:25.312Z	active	68.79	{}
3548b1c0-27c8-48b9-8ea7-edf9eec114cf	60620014-5858-4d79-8370-a58643bf9c53	5	2021-01-19T07:26:02.576Z	active	56.94	{}
baac0dbb-d441-4812-80ea-49752cfb0fdd	5b3d08d0-d1f7-4ef6-990e-394ebfbb44b0	2	2022-04-15T10:02:58.866Z	active	36.46	{"loanAmount":3953.6}
e93e5fef-ae0d-4516-a42b-5341270a60d8	e6f520cc-3136-43a5-873a-4f06c895ca6a	3	2024-11-22T14:06:50.568Z	active	64.99	{"loanAmount":57585.79}
2b965bd9-368e-4aff-9223-3cd128766b60	4ed3172f-5adb-483f-b42a-cc8b34b69879	7	2021-02-21T01:04:49.410Z	active	68.35	{"pin":"9109","username":"Rowan.Frami"}
04f34ae9-9416-4bb5-8f07-f04c319d1a94	b9cbc023-462a-40db-8e01-1a4e794c322c	7	2023-08-22T21:36:10.258Z	active	49.15	{"pin":"6760","username":"Darlene33"}
cbc79764-648e-4dc9-9d77-48767e44b356	4e46e23e-4ab7-459f-8ece-611e2d1397dc	1	2021-11-14T08:06:37.586Z	active	94.18	{"expiredAt":"2021-12-24T08:06:37.586Z","number":"3540-3157-6295-3316","cvv":"619"}
06f106cf-37bd-48c6-930c-65ed9eff7f74	9e97285f-2943-4625-b580-a46639d9cee1	1	2021-10-09T14:16:26.656Z	active	76.53	{"expiredAt":"2024-09-08T14:16:26.656Z","number":"3430-839347-04992","cvv":"032"}
bc80b5f1-6213-4688-861b-c5b43459b9d8	5e00e258-2539-4d3d-91cc-4b1cbf9663e7	1	2022-04-21T08:41:51.729Z	inactive	52.88	{"expiredAt":"2026-10-22T08:41:51.729Z","number":"5420-2075-1701-2185","cvv":"016"}
4e03c51b-cbba-4a50-857c-9ff988af1b94	fc8b2def-6d2d-4db1-b730-6d8b61af83f8	6	2021-10-03T02:30:58.176Z	active	53.97	{}
73a695d4-ea4d-44d8-929b-b7cb2df03cf8	11ad69e8-8742-4c35-b237-7e730263b596	6	2021-09-14T04:56:27.411Z	active	99.89	{}
05072066-a97e-4e58-bd40-a175832acb78	8ae4881f-49d5-4deb-aa05-e88584e40696	7	2022-12-25T00:02:50.386Z	active	68.14	{"pin":"5451","username":"Destini_Pacocha"}
de43378d-3542-45c6-9e7a-aa285f93c42b	315ee8be-af84-4e53-af93-8f23440a4261	5	2024-02-29T07:36:30.078Z	inactive	84.63	{}
e7788568-9373-402b-bfd6-10ab1ff6338e	3283f37b-659a-4e47-bd8e-d9afd6438a94	7	2022-09-02T15:32:23.852Z	active	10.95	{"pin":"6431","username":"Geovanni71"}
ec209c21-913a-4b0e-9781-447b4a59a0a2	1555e087-2ae0-4318-b3af-abbf20c13d70	4	2023-08-18T06:59:13.896Z	active	99.23	{}
e5faac27-2ae8-4ffe-824c-68a0277b2f22	63af575d-9062-483e-8b56-37e240034bc6	1	2022-02-11T05:47:52.717Z	active	95.91	{"expiredAt":"2026-01-04T05:47:52.717Z","number":"3041-473675-2616","cvv":"412"}
a21f7091-dcaa-42bf-a31e-7bc42b36cb74	72235c25-3cf4-45f9-aa00-04613f51dec8	4	2020-08-31T04:50:13.975Z	active	40.9	{}
f58e3417-4a23-4324-a2d2-d321d33f96f2	bc3ede05-a0e1-4c3b-a290-ae9a90fbceb0	2	2025-04-01T16:26:25.888Z	active	94.4	{"loanAmount":35266.59}
a6394a8a-275b-4e6e-bdd6-10792da0c5c3	49770dcd-f005-474b-a82b-3371fe1cc082	5	2022-02-28T04:18:01.753Z	active	28.11	{}
c86cb671-754a-4691-afd4-49224c0c079d	6d04438a-d4c3-40d7-a125-d3eb3404f27b	5	2021-10-21T02:20:46.889Z	active	20.06	{}
ed43f6a4-af83-4740-85a9-e00293d92200	155afcdd-b339-4202-9bda-ac5b2dde33fc	6	2023-03-02T13:33:46.567Z	active	15.21	{}
8aed7f4d-d289-41c2-b3fa-d3779da5fb36	b669f005-21f1-4aae-b388-89a72f011627	7	2024-07-19T09:45:57.131Z	active	69.44	{"pin":"3255","username":"Aylin_Reinger-Roob"}
3de0dfea-1665-401d-ba11-9aff6c3e962b	e2e05c91-8f04-4415-a83c-198cf7bac8cc	6	2025-02-24T01:38:57.886Z	active	31.08	{}
8608145a-546a-44fd-92c5-4a0fbf4b065d	7b93b5c8-a951-44cb-bfb4-0864cffbcc6c	4	2023-12-21T00:03:08.829Z	active	45.3	{}
67bc1928-d9b9-48d1-9500-f64cb0952f32	3ef47212-3cec-48a5-9c93-14e3efe09aa6	2	2020-06-23T04:29:03.124Z	inactive	24.42	{"loanAmount":13628.23}
875e260c-5e5b-4b09-9fcd-63e9ffdddbdb	13a22477-c363-4830-9044-696eb316222c	8	2024-11-10T18:01:22.340Z	active	84.59	{}
ecea3c29-64b4-4f3d-b20f-24ce4ff5b01a	bc52914a-2e43-4f27-97f3-87e891b8fe9e	2	2023-04-06T10:53:12.068Z	inactive	85.5	{"loanAmount":54345.38}
d7744c7d-ba8a-4a38-94a7-c68ba4a28007	99e6d1a4-44e7-466f-ac7a-8f3c48da7d1f	6	2020-11-14T23:12:20.975Z	inactive	25.58	{}
582f8cc6-ca11-4d77-bfb2-c8eba5a4c6c1	2db404c6-dd57-4b53-a519-59b471de78fa	5	2022-05-12T20:14:38.337Z	active	83.9	{}
7813882a-9aa2-42a3-ab74-88bec052a044	4fac9fcf-eace-43bb-b3bc-d2639f135961	5	2024-01-07T14:40:28.622Z	active	71.89	{}
0c69ccdf-3d8d-466b-8186-8635272b3722	c450b178-7824-48b6-bda8-ea037927b94a	4	2024-11-06T11:18:07.987Z	active	68.41	{}
fb291481-ec32-4e83-b76f-a94b0380368f	f80f443b-40d1-4011-bc90-37f51b2f2a9a	1	2024-09-01T02:42:58.531Z	active	71.99	{"expiredAt":"2027-01-01T03:42:58.531Z","number":"3558-4316-4771-2907","cvv":"533"}
94857eee-5353-42bc-9428-fe10b68aa149	4c4c91c3-fac5-4234-8237-f5d2ed75544a	8	2022-12-04T08:38:14.507Z	inactive	82.28	{}
ceb0da74-6f07-4c9c-bced-82c2f4c5e6f2	7e364faf-4097-4067-9ce0-81e5c438aa2b	6	2024-04-09T16:05:55.483Z	active	11.43	{}
23b108f7-5874-4656-b6e1-c6a46c067366	35f0adcc-4821-4a5c-b4bb-d9785d5346ac	8	2025-01-19T11:43:58.231Z	active	63.21	{}
5e654ceb-1fbb-4e8b-988a-351a2c28ffe0	a1817c55-5d1e-46a9-b2d0-b131359c1f86	7	2024-01-28T20:20:06.070Z	active	94.56	{"pin":"6650","username":"Herta14"}
3d83bb22-425b-46da-9af4-5ad26e832467	8e26eb53-986a-4602-bb34-c16fc353307a	3	2021-01-15T08:17:55.816Z	active	20.02	{"loanAmount":69726.28}
7f92b3db-b022-4907-b599-fee502554a62	3f4aa8d0-a104-4347-a058-fb28704c026e	7	2024-08-01T17:33:23.907Z	active	11.09	{"pin":"9379","username":"Olaf.Osinski"}
89b1822d-c39c-4a1d-90fc-a38842fc66a4	0d445739-f21e-4ef6-8989-5c8ff8b86c3e	6	2024-01-25T21:59:24.446Z	active	38.17	{}
4d774417-01e3-4b34-be0d-d303f88ababc	cb22ed61-8a62-44ca-96a3-4b339a5a749b	8	2024-01-11T18:40:56.727Z	active	83.7	{}
7d46d63e-0911-4237-bea0-5e374c451a96	abb73da1-1b6d-46a7-b391-caad3ddb0cad	8	2020-09-17T14:52:03.234Z	active	76.08	{}
973f5e36-c8b6-43b7-860d-a93fdf6eac08	40aad0c6-0456-4280-8c47-e62e8df9ac73	7	2023-06-21T09:36:12.608Z	inactive	60.28	{"pin":"7839","username":"Vicenta89"}
e3180b33-743c-4b48-ad66-945a7d57cf29	75b5163e-710d-48bc-8748-43786b6a025f	2	2021-08-08T09:25:49.416Z	active	26.52	{"loanAmount":16210.09}
1ae210dd-74ac-4fc7-8598-a1a1204355a1	83ec25d5-f8dc-4054-812c-69202a968926	6	2020-10-27T23:04:33.752Z	inactive	91.68	{}
2cbb1924-dba0-4de9-aecb-b8973e8d3e27	afa0b858-d30d-4079-9bba-57b5c611d4c2	7	2023-01-20T15:24:35.972Z	active	85.41	{"pin":"8146","username":"Deanna15"}
9e3e81fb-2148-44a8-b8ec-f8894e0ccb88	3f4aa8d0-a104-4347-a058-fb28704c026e	2	2020-05-14T05:10:35.996Z	active	67.95	{"loanAmount":70200.31}
05e5ee36-46dd-494d-a09f-4abcee0b83e0	7d01c9cc-becd-4215-bc90-c42c57f40c13	2	2024-04-18T21:38:51.075Z	active	13.66	{"loanAmount":18590.83}
a99b8533-bd40-4418-a791-513a02d1289f	94a786e3-6a84-4985-bb88-5f0dbd377567	4	2024-06-04T07:59:18.390Z	active	81.37	{}
d89ea2ff-3fe0-44a5-9075-3da31b4c8ead	6d02ce44-31be-41d7-87e4-5f3c87f47377	8	2024-03-23T08:39:02.990Z	active	14.44	{}
364938e1-8334-43f6-8e97-416634eeee88	ee508086-880e-4d5e-bec3-2a11fb6dfd49	5	2024-05-01T16:03:40.690Z	inactive	46.63	{}
0296f6da-effa-43f5-8317-5392c00f10fe	9f03b6ac-aa25-46d3-944c-4bed1b9115cf	8	2022-06-13T06:09:09.557Z	inactive	74.29	{}
2f2a3490-9d24-4527-b0db-7cc000251b70	154e6976-2106-4308-b70a-2d77675bb169	6	2021-01-28T08:16:01.905Z	active	48.85	{}
c3028ce3-ff2c-4e45-bb99-8ee447551015	a8d3e6bf-096d-4c62-be9e-580817ee6b4d	2	2024-09-03T19:51:41.653Z	active	97.96	{"loanAmount":47208.43}
d8000696-6479-46aa-958a-fb789c74cfd7	0a8f9a71-61c6-4498-a0e0-e51266206936	2	2025-03-11T15:25:48.713Z	inactive	60.28	{"loanAmount":34514.63}
78416d95-215d-429f-867c-0bdd36bf5857	5d511927-821c-46a1-a72e-f85af605be28	5	2021-07-09T12:40:11.494Z	active	87.06	{}
7a4b5ae8-bc51-4d44-b5aa-f5804787b414	1121fb95-059f-469d-979d-891d1404f0d5	4	2020-08-28T11:58:04.814Z	active	65.16	{}
ff2c8e71-9b29-4868-ac0f-4afc628ed85b	3283f37b-659a-4e47-bd8e-d9afd6438a94	8	2020-12-07T02:54:03.778Z	active	99.03	{}
f1a2cf41-6267-4e5a-a4f8-dbe6a261d882	36582577-d4c4-4c57-87ea-564ec04237a0	7	2021-04-20T21:33:32.451Z	active	57.45	{"pin":"3639","username":"Wyman.Bergstrom20"}
33b77f1c-03af-480e-ac36-8f5b8a445a69	c1ea1658-4abe-40f6-ac12-ed7894728a41	2	2022-12-15T04:56:16.585Z	active	20.64	{"loanAmount":65874.56}
80590a7d-3746-42d9-abb6-ab255def9a4b	5ab18af0-f332-495e-87f6-a3fd060a347f	7	2022-01-27T03:47:46.568Z	active	77.47	{"pin":"8899","username":"Bridie.Schaefer80"}
5e66de75-deaf-4e64-8af7-5a7a8e419b7e	f2960ba3-f62d-45c7-a780-666fc5467897	7	2021-10-10T09:50:23.931Z	active	94.75	{"pin":"7846","username":"Schuyler_Dare"}
89d30cc0-f669-4c09-8889-ec233ee00ac6	cb2afb0b-03d9-4af9-bae6-cbc578b2c64a	2	2023-01-09T10:52:41.540Z	active	98.33	{"loanAmount":28029.68}
e1a443be-c6cb-4a12-81e5-3b631d309658	df3b5ef5-1be3-4783-bf54-57f27a3495e3	5	2022-11-13T15:01:34.845Z	active	61	{}
cab915ed-5bf3-4d79-b6f9-ac3d4cd43515	c613c0bc-2bb1-414b-842f-7af72c80cb32	5	2020-10-17T01:23:01.781Z	active	23.03	{}
32d2a7e2-8f7e-4fa1-b513-871a6f0c2255	cb22ed61-8a62-44ca-96a3-4b339a5a749b	8	2021-10-11T20:15:09.002Z	active	10.29	{}
7cea7c29-f1a9-4692-aef4-cb8d8448f790	91e2c1fa-ae00-4543-b86c-fd2d859c578f	6	2021-04-27T16:52:53.998Z	active	71.31	{}
e935f9ed-4505-4dbb-b5b4-9018f252f38a	612d26bc-f705-4461-9d51-e318425d3b6e	2	2021-03-03T19:36:18.883Z	active	26.43	{"loanAmount":86398.6}
a8316e7e-890e-48ed-ac58-f049cf41caab	35f0adcc-4821-4a5c-b4bb-d9785d5346ac	1	2021-11-25T13:34:24.331Z	inactive	20.88	{"expiredAt":"2025-12-11T13:34:24.331Z","number":"5018692851405327","cvv":"948"}
c148b3f6-b0eb-4c8c-b5c2-0776329010bf	0676130f-2978-4bea-8858-d40ae6bea145	1	2025-03-20T03:15:41.763Z	inactive	84.26	{"expiredAt":"2025-09-11T02:15:41.763Z","number":"3705-317032-23434","cvv":"017"}
fac96e6b-53cd-4a22-b222-63792ebe9b1c	bcdbb59a-7412-4d30-aee7-9bd658fefc50	8	2022-05-10T05:43:17.584Z	inactive	20.38	{}
a1faf296-bf6c-40d1-9d7e-93153dedb675	da221572-aa16-42d6-9186-c9b8e0be05b2	3	2021-05-02T20:13:22.017Z	active	68.14	{"loanAmount":56823.2}
e83c7512-38bb-412f-993f-1bf10f4a5638	a8d3e6bf-096d-4c62-be9e-580817ee6b4d	4	2024-02-05T16:17:46.651Z	active	59.58	{}
9f4334f0-8b32-42aa-9c67-66d69e7866de	9dcb0b66-eb48-442d-ba47-bf4b7460cafa	2	2022-04-26T07:41:33.515Z	active	66.27	{"loanAmount":36895.95}
5be5fcb0-6239-475e-8ede-d50aad471dac	a9b98364-9ebd-46a6-9a80-9600818af340	8	2024-01-24T23:54:22.981Z	active	54.57	{}
53afcb6e-b4fb-4f26-b312-ddc8ebb14317	1de0a9b2-7a5d-4a8c-906a-dc14c494cbcb	5	2023-04-06T06:28:37.188Z	active	30.09	{}
7ff4f84c-c30e-4a4d-9499-e16ec82094c9	73eb1741-8a74-49ab-b5a2-96f4547fd482	3	2022-06-23T20:39:46.217Z	active	40.67	{"loanAmount":67436.62}
05e66e68-eddb-4299-8bc5-c06f22b65727	d0f51e55-ea8d-4e4a-bfa0-1a3d2ecd8b18	7	2023-01-06T20:44:19.534Z	inactive	92.31	{"pin":"6505","username":"Marjolaine.Jenkins"}
1d480bf3-9fee-4983-a02d-5a927225e0f3	a824a913-1e72-476a-acfd-dec99d07edb8	3	2023-10-14T13:21:59.331Z	active	88.03	{"loanAmount":4737.23}
0a8e01a0-0ae1-43c7-9556-41d1301c9277	ea4019a4-b344-48bf-a79b-6240100218cd	8	2021-12-11T04:09:15.603Z	active	28.71	{}
23627e0a-1045-446c-b8eb-26a3bf4801b5	9708e652-9cc1-4e85-89b4-0c064a61e357	7	2022-08-25T00:55:58.329Z	active	40.35	{"pin":"7228","username":"Vicky44"}
4dd3ec46-89c2-43d8-9f72-4a7cef9fa289	8c90e1b9-79f6-4598-ae37-36b6003c97f6	6	2024-05-10T23:59:41.298Z	active	41.28	{}
be3b150e-9524-4c20-9bda-ef5715058b07	8e00030b-58e2-4588-ad09-ac038d7b73f2	7	2020-12-04T08:55:44.575Z	active	21.22	{"pin":"8768","username":"Garnett39"}
95c1c69b-7e9c-44db-8893-0b682c957ee2	cc4d42e0-d0e2-4e78-b985-873d9eeca4a4	1	2021-05-20T03:27:16.531Z	active	19.18	{"expiredAt":"2025-04-15T03:27:16.531Z","number":"3749-412394-24545","cvv":"152"}
59c5b074-be2b-4d43-8b63-52755693d69d	a824a913-1e72-476a-acfd-dec99d07edb8	4	2021-11-21T21:27:53.784Z	active	44.15	{}
bd5a0c3d-2482-42f2-b5fd-a1a0692f8946	031e2ddb-648a-43ab-9395-ba184fe57a7d	4	2025-03-01T05:22:32.802Z	active	67.91	{}
1da6b655-f450-45fd-bab8-46d4011fd946	777141ea-5bfa-4e62-b4c5-97b70206f3c7	5	2021-04-14T01:53:53.877Z	inactive	89.32	{}
9713bb81-4f3c-4122-98bc-6239ded4d44f	91610ed7-aa36-48a6-8256-d726f388b48d	6	2020-07-20T05:40:17.209Z	active	82.64	{}
5e42f48d-698b-4151-a570-1fc09c95fb31	11dfc861-1b56-4c7c-8652-eb03a43ed7c2	1	2020-12-20T23:59:47.127Z	active	58.27	{"expiredAt":"2022-06-05T22:59:47.127Z","number":"3481-008258-89099","cvv":"718"}
f390578c-ca1d-4e54-881a-a1e9ca36174a	e2e05c91-8f04-4415-a83c-198cf7bac8cc	8	2024-10-26T22:44:22.101Z	active	22.36	{}
feaa521f-f0bd-425c-a0ac-8423917a1ac8	89a1a022-11f6-4714-b979-105ff2c30c33	5	2022-08-20T07:51:26.562Z	active	31.18	{}
ed359848-ca7c-47cd-b0f9-32971df1f7fa	26751102-484d-42f5-a83a-5b6da18b0fdd	2	2023-05-01T00:47:40.822Z	active	73.99	{"loanAmount":35998.06}
9cc816f9-60c1-4053-90b0-a8573e5b4c04	760aaf16-5d6b-4d05-9cb8-1e54f4e2d04c	2	2024-11-24T19:47:05.070Z	active	75.19	{"loanAmount":57154.94}
88a06500-f4a2-4f2e-9147-9520ad7e2757	b48e40ab-d1bd-4e22-a9f3-2ac2f0c8b250	2	2024-08-11T22:22:01.359Z	active	11.25	{"loanAmount":18027.45}
8a9f14a6-fa1a-40e6-b457-3eee5bcb60b5	5ab18af0-f332-495e-87f6-a3fd060a347f	3	2020-08-04T17:21:45.927Z	inactive	69.15	{"loanAmount":69659.5}
a8f16036-4d35-4b0c-b4a2-e76c0689db69	dcb76256-8468-42fa-865f-33b8f69d8c48	4	2023-01-01T09:43:14.168Z	active	31.48	{}
f550695c-3dfa-4f45-a6db-c127467e0833	16cdb11b-c25b-465d-9631-96850af999e0	5	2022-09-22T10:55:46.169Z	inactive	27.54	{}
bb59358d-9e91-4a5e-980b-6350b1b91164	0389cc43-9cdf-442a-a389-5fd8b79bbea8	7	2021-08-24T12:18:03.609Z	active	21.09	{"pin":"2196","username":"Bud.Mertz42"}
9c9b1ea4-ad61-4327-b21a-51ca3d8768cf	a2fcc3a1-ce55-4f73-aebb-fd3893a3fe8c	3	2025-01-18T16:27:24.699Z	active	74.05	{"loanAmount":3989.98}
c3beba2c-a7c3-4911-8b84-83c6958df1be	83ec25d5-f8dc-4054-812c-69202a968926	1	2021-08-30T11:28:59.742Z	active	73.06	{"expiredAt":"2025-05-28T11:28:59.742Z","number":"4151958090075","cvv":"976"}
b0f3fb65-c64e-4137-aa3a-c402d4c7ee92	fb9f2b47-37e5-4b79-9ead-857d89e2f3b0	8	2022-02-28T13:06:10.902Z	active	78.2	{}
90c752e7-11d7-4ddf-8980-0440574c2711	d69da6a4-a178-4c3f-bd99-feb7f8b8dce9	3	2024-07-09T00:25:02.733Z	active	87.9	{"loanAmount":22481.92}
b9f19149-9bc8-4848-8002-750298ef9b10	729edc5e-16d0-4ecd-9f74-2ddbb44984c5	3	2024-05-13T10:12:27.469Z	active	78.66	{"loanAmount":1800.96}
7c54ea56-bf9c-4e5c-a763-3812ef8bd3d6	2856f6aa-2c55-41d7-bb4f-9b9608e0c2c4	6	2022-01-15T22:29:04.750Z	active	65.32	{}
1a36ab1f-9ec5-4ee8-b9f9-94d794d67661	b9985c04-bf8b-4052-bdae-6fdca5775733	2	2023-05-29T08:20:42.158Z	active	30.96	{"loanAmount":72387.57}
eb95c993-687e-4b2d-9430-bc6ab0a04ee0	e07fdc0d-a982-46e5-ab93-90ac6bba87d6	5	2022-04-19T05:40:41.217Z	active	91.36	{}
