id	customerId	productId	contractDate	status	price	params
c68b55cc-63d6-4223-a1da-4e40c845b542	37827f7b-c914-4a2e-b62f-e02f8933371a	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-08-20T00:26:09.936Z	active	34.94	{"expiredAt":"2028-08-09T00:26:09.936Z","number":"3447-642401-09054","cvv":"164"}
002d0d6c-4b13-44e2-b306-80e2b7e9e461	7492ca31-4d3d-4a19-8e2f-d95561fc3742	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-03-24T05:43:47.103Z	active	91.81	{}
1b88407f-a1ea-4f1f-9cf8-4176cfbd4479	21e15335-2c9e-4a6b-8d16-70d8226810f6	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-06-19T19:50:20.075Z	inactive	46.14	{}
7761145e-f031-4477-aecd-b531e7337930	a26c2e03-4244-4287-a297-367fc78fca1f	31774259-cbe1-46f7-859f-994d33d1669e	2022-06-07T20:03:22.828Z	active	26	{}
a39322c4-2ca0-4786-ab6b-d33e4c1082fe	19c7793f-915a-40f0-b262-b73cfc1f69c8	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-04-26T17:01:12.292Z	active	29.6	{}
a3b5d4fd-7faf-4bb5-bbd9-d27e75ac74db	7960fa39-00bd-4ec8-aa03-53ec413e146a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2025-02-05T04:16:44.926Z	active	55.58	{"pin":"0909","username":"Adolphus.OKeefe"}
8d52fc1d-7368-4cfb-ab16-1431b862b84a	d0144cab-be64-426f-ac60-71d884290d7a	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-10-30T15:21:03.848Z	inactive	64.82	{"loanAmount":51438.5}
d7290dc6-ea84-4eaa-bb43-e6b67ed56a3a	250d6d5c-414f-43ce-ab12-5031bfb1d512	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-06-22T12:28:48.829Z	inactive	55.01	{"loanAmount":23733.02}
f7bb8a01-6abe-4dcb-8af6-ad5fa51e42b5	fad8153c-241f-4920-8d8e-9065f163dad2	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-02-02T17:02:57.799Z	active	70.83	{"expiredAt":"2024-07-20T16:02:57.799Z","number":"6564-6255-5059-2201-9288","cvv":"219"}
aa175c96-9453-453c-993f-782f523f3f8e	908fae3e-2adb-483f-8934-e4162b123e59	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-04-17T21:34:53.635Z	inactive	45.08	{}
16fa8a67-ca42-4c17-a185-74c2860b374a	95f9dff6-0b3f-4c8f-9e39-8548053aeb10	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-05-05T04:41:47.469Z	active	47.97	{"loanAmount":6650.47}
837edf21-0d0d-4252-84e2-591ddbd9a03c	396fa3eb-7478-455d-a7f3-83f0b9b0239f	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-08-09T18:01:21.793Z	active	27.03	{}
66967888-c88a-46d0-9f0e-ec62344e759e	95ba97e1-44d4-44d7-81aa-aeadd078dc5d	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-02-22T16:47:43.711Z	inactive	72.38	{"expiredAt":"2024-04-12T15:47:43.711Z","number":"3674-679340-2914","cvv":"815"}
44334b18-2b7a-4e6e-bbb3-672d1b04d06b	a3952176-e5a9-415c-b73e-9a0d54d8fccd	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-06-28T12:44:45.347Z	active	33.64	{}
1cfddbf7-d2ae-4cb9-a3d6-66b9704b9068	e360c03d-030c-4975-96df-0eb1716c0de7	2aad19dc-45f9-40c3-9759-edb99b316508	2021-12-08T23:25:19.837Z	inactive	88.52	{}
ed14a568-0de2-4075-818d-88df3c935e5a	cc9f61ee-24aa-4b7a-95b2-64865ebf045f	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-07-19T20:26:33.998Z	active	22.19	{"loanAmount":47397.39}
950101fb-783e-4979-96e6-d44f4d8e1d10	be742d6a-1da3-424a-ad65-40376ad05b12	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-12-22T10:18:18.293Z	inactive	52.51	{"expiredAt":"2026-07-09T09:18:18.293Z","number":"3657-882502-9351","cvv":"935"}
883eba30-c0f8-4fd9-a200-9ee9817aa288	9113a466-fad3-4b7f-902c-98af09cb15f8	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-21T13:38:34.373Z	inactive	62.17	{}
85b7a854-333e-4b1a-a3f4-6013463da3ed	3bf65ae0-78c2-40f2-bf4d-8f8cb013f180	31774259-cbe1-46f7-859f-994d33d1669e	2024-11-23T05:35:26.099Z	active	96.55	{}
5b302f6d-dcd2-44c6-9101-f2233ff269b2	09f0c571-82d9-4f20-a863-ca5fc5dc2737	284d835f-a963-49ab-b2af-1363bbbd30b8	2025-01-05T06:49:55.384Z	active	61	{}
fbdac12a-1b2a-43a9-a37f-ef4d64aae213	34db20d1-a0d3-4fde-a4d9-c0ecd9dd36c5	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-05-15T06:09:32.068Z	inactive	35.05	{}
b73aa29d-d971-4703-b7fe-b34dbc3bed69	3119c750-8d65-49a5-8f77-c4b55993c7e1	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-07-18T20:52:36.640Z	inactive	12.66	{"loanAmount":2030.47}
1c78edd9-de50-4679-8f69-660ef0d2d4ea	f4557783-8441-4798-8bf9-83082eba934f	31774259-cbe1-46f7-859f-994d33d1669e	2024-11-02T05:30:53.353Z	active	86.75	{}
9fbf9688-8471-4214-b454-98051469919f	afa6da75-9347-401b-bd03-0db8f6d29bee	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-07-18T18:32:58.660Z	inactive	98.93	{"loanAmount":60932.85}
29b56da9-e8fa-49fe-b1c2-dbd416d18e84	11535110-7dc3-4d4e-ab16-68de09470d71	31774259-cbe1-46f7-859f-994d33d1669e	2022-07-28T05:50:59.587Z	active	44.55	{}
e9dbb765-32b0-4cef-aac4-77bbf9c19192	6578d921-4d21-4fdb-8a66-ce91e9b79090	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-11-11T08:23:20.527Z	inactive	31.37	{"loanAmount":52311.1}
15358fde-aae4-4ae5-8a20-c0fb8ba8cb07	bbd321fd-9272-472f-897a-817a8c013b09	2aad19dc-45f9-40c3-9759-edb99b316508	2023-11-27T14:37:30.843Z	active	52.91	{}
2d05ae5e-6b52-4ed0-9764-674bbf59674f	770a8a40-007b-41f7-acaa-1c9240765a23	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-11-17T21:34:25.512Z	active	67.44	{}
6c632e7f-fc75-42af-840e-302de1cb4d5c	b61f1d96-e27b-48e0-ac9c-8d85ecdd8cd0	31774259-cbe1-46f7-859f-994d33d1669e	2024-09-02T07:57:16.797Z	inactive	22.52	{}
22d63814-c2ae-48e2-96e0-9fd37bcd30e4	6e215051-8647-4ca7-ae85-432049d23260	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-08-14T13:03:21.267Z	active	63.61	{"expiredAt":"2025-07-02T13:03:21.267Z","number":"4567943732796","cvv":"087"}
97100daf-f44d-4484-95b0-74e56228ca74	0b9f6c6a-bde0-4983-be91-5b9194e23430	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-06-20T01:48:23.730Z	active	85.57	{"loanAmount":75978.51}
81302580-0487-4ad9-a08a-3672e8cb077d	3d032a5d-cc12-4bd0-b343-cdcd1c354471	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-10-07T16:07:11.766Z	inactive	62.4	{}
2711412b-a31f-4b1a-bbf1-04cfeceebd46	f3868997-017f-45af-8ddc-9b5d2bfad686	31774259-cbe1-46f7-859f-994d33d1669e	2023-09-29T18:01:31.398Z	active	48.27	{}
90087d09-d065-4d35-b2a8-4565aabdd748	647e4828-35ca-4cee-9376-bad37dda5951	31774259-cbe1-46f7-859f-994d33d1669e	2024-03-18T06:19:54.788Z	active	21.58	{}
51eddcf1-21dc-44a1-8d6d-af00ca48a1db	3937eb09-dae4-4b86-a9f7-1aaf585bd7d7	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-06-13T19:26:46.774Z	inactive	29.54	{"pin":"1869","username":"Maureen.Walker32"}
fc0cba8e-fa36-462f-8116-2a1801a2f62f	f8d52e88-c8c2-42ca-b81f-e389c2919312	31774259-cbe1-46f7-859f-994d33d1669e	2020-08-10T04:37:26.992Z	inactive	40.74	{}
610409ca-67c6-41a5-a7f9-a78624f51517	87638bad-b5b9-4ebe-9e7d-28a984fe3d0e	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-09-22T17:34:52.017Z	active	74.54	{"expiredAt":"2026-06-19T17:34:52.017Z","number":"3529-0397-9750-3905","cvv":"937"}
46ab99df-b9d4-4bba-9329-82d61f589af9	564cccb0-ae60-432a-b308-ca02682a912a	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-04-25T07:51:32.132Z	inactive	15.96	{"expiredAt":"2025-12-16T08:51:32.132Z","number":"2268-6922-2015-3933","cvv":"585"}
6d4b9a4a-85a6-4a57-806b-054117a052d4	640a6eb8-781e-4de4-8ba8-81665a5e5294	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-10-24T09:29:13.310Z	active	44.37	{}
fb790a83-effa-40f4-b016-12f25048293c	8692e76d-9491-4e41-9edb-c45e71425ab1	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-08-12T01:28:17.307Z	active	64.62	{"loanAmount":98116.28}
6d7c59c7-809e-482d-b169-92dbba8ae593	aa447a26-eb3d-43b2-9803-0cfe6c3d6f8a	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-04-04T20:50:37.202Z	active	34.08	{}
8027c067-1866-4c4b-9386-58c9de605e73	99901b3b-adee-49d6-8b15-ce21f0389229	31774259-cbe1-46f7-859f-994d33d1669e	2021-09-26T04:19:50.803Z	active	76.09	{}
8bacfec5-ab6e-4cee-8860-748679c9d116	3c4c3e44-9301-4a28-8cb4-c876caeca81d	2aad19dc-45f9-40c3-9759-edb99b316508	2025-04-09T19:15:16.976Z	active	37.15	{}
7c7891b8-f23d-445c-b6c3-963b4411b80a	026aaa20-8b62-4f38-9276-eebacb6c8ce6	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-07-31T01:13:16.047Z	active	19.37	{"loanAmount":86579.13}
01ae52a4-8106-46b2-8cdc-87c859aa13cd	3d032a5d-cc12-4bd0-b343-cdcd1c354471	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-05-24T15:10:17.996Z	inactive	45.94	{}
9d6cd9e6-4a61-4661-8f82-03f2eb7e5fd6	0b9f6c6a-bde0-4983-be91-5b9194e23430	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-02T15:45:19.611Z	active	34.83	{}
9cf978d4-08dc-451b-97b3-e3ffd7bf2602	e1780f0d-cf92-44b5-ae0c-c4c87545d025	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-10-20T12:37:17.324Z	inactive	53.04	{}
0eefeff4-119a-44bf-aa9d-8669de6c15f1	50331670-2b38-4924-b3ab-95416317ea5a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-12-24T04:57:14.162Z	active	35.76	{"pin":"1016","username":"Tyson.Mayert"}
26d28480-9928-4847-a180-b41b4dad1901	74d5bf3e-92a8-47b0-aac7-0d5ebb355b28	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-10-03T07:38:59.821Z	active	59.07	{"loanAmount":67299.87}
b6d6403c-45d9-4b0a-9793-81178ccad484	f6e9f337-5451-47df-8c43-5b29f3cfe372	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-07-21T20:24:22.315Z	active	50.26	{}
c43acb36-9574-461a-86ff-06f6f6fa7070	6578d921-4d21-4fdb-8a66-ce91e9b79090	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-06-19T00:08:16.663Z	inactive	16.67	{}
5ad8a0b6-8b01-45d0-be97-b648f6dd009e	e6761a0f-1a4e-45f4-aa8f-4f87cd3823d4	31774259-cbe1-46f7-859f-994d33d1669e	2024-12-25T09:40:03.407Z	active	70.86	{}
04d788c9-7e63-46f8-a230-9e0c1b50f0a5	29f6971f-4236-4e55-8318-71e78a5c6738	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-10-26T12:19:04.356Z	inactive	87.01	{"loanAmount":12556.59}
307c36f5-d553-4fd7-a97d-3a08610ae3dc	b75e7701-a882-432b-8ae6-2f8b75a2589c	2aad19dc-45f9-40c3-9759-edb99b316508	2022-07-14T10:55:00.733Z	active	58.42	{}
ba0cd155-6835-479b-8500-015484c334de	7f94cee3-4996-4d00-bac1-60c8b0c963be	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-10-06T00:14:24.437Z	active	95.48	{"loanAmount":31297.12}
eb348188-9727-4e47-b96c-86f1960eaa9e	1e701283-1643-48f6-9df8-a443938bbc00	31774259-cbe1-46f7-859f-994d33d1669e	2025-03-07T18:34:38.180Z	active	14.34	{}
f4a88fde-c774-4708-a2ed-4c08e0b5cee5	b2099e93-9270-4072-9a25-4df94ac24d82	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-06-12T13:07:28.198Z	inactive	44.57	{}
55abfd32-a4a5-44fe-a2e3-5bca13d6743f	cacb2c81-6e55-484d-ba54-6739a4ad466d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-11-05T15:30:39.719Z	active	74.03	{"loanAmount":30282.87}
19599f07-80d2-456d-bf8e-43eb02c4b8d3	a557a9ef-6ec2-4c4e-bd18-ef160241e5ec	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-12-22T07:26:30.326Z	active	32.18	{"loanAmount":63275.81}
38762f4a-c291-40d4-8cc2-82b280fe1ee3	d3694232-55d1-462b-9f34-dd4ee37a0d92	2aad19dc-45f9-40c3-9759-edb99b316508	2023-07-17T19:12:06.641Z	active	27.53	{}
ee3f4a53-cb90-4ffc-88b5-8b27f94fad4c	d0e58ec7-ed7a-4208-a750-17d922242a52	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-07-31T17:41:01.487Z	active	98.81	{"loanAmount":71340.66}
94f67c1a-eae9-4b5d-8f8f-32ae2ea389df	a6db769d-f854-4574-8c52-494b569de44b	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-06-30T12:19:05.487Z	active	29.67	{"loanAmount":40846.62}
aefc57d5-767e-4a43-86f1-73e455dd470d	afa6da75-9347-401b-bd03-0db8f6d29bee	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-11-26T15:05:58.894Z	active	15.65	{"expiredAt":"2028-08-17T14:05:58.894Z","number":"2403-2965-8182-4672","cvv":"157"}
4412f45a-6c0f-4a1e-9c4b-5849cf375f99	210a5130-c4d3-49fe-8784-5e3493161d3f	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-09-23T13:41:42.772Z	active	19.77	{"expiredAt":"2023-07-19T13:41:42.772Z","number":"5479-6776-4218-2907","cvv":"896"}
3ad066d9-62f9-4447-b89c-02960e862b72	d3622602-f3e9-4e07-a93e-2e576bcb4df3	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-11-12T06:41:55.022Z	active	25.3	{"loanAmount":13601.2}
a9f0f710-fdbb-420a-a079-30271f0ec221	3a49435d-0d69-4367-b3c2-d6471b322aab	2aad19dc-45f9-40c3-9759-edb99b316508	2021-05-27T08:19:29.632Z	inactive	63.45	{}
66624e73-bcac-481d-a33f-619e53dcb5ff	4ea7dc4e-b4a0-4642-ba73-eff37ec1989b	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-30T08:49:51.228Z	active	84.22	{"loanAmount":51817.07}
650f017a-f92a-4728-8ab2-a7e0be56a030	0b68a0cd-9180-43b0-8e5c-f5169eb6a5dc	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-06-04T23:44:51.231Z	active	86.12	{}
22182de8-597c-4e2a-a826-43ef09065a47	0948cf13-85e4-4b4b-b5d9-af5aceab4d5f	2aad19dc-45f9-40c3-9759-edb99b316508	2022-03-16T19:40:41.500Z	active	64.91	{}
7ab43318-5cf6-4e3e-b000-2b33ea1f307b	3bb77d3d-ef94-40f5-b7df-5f58ac57a792	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-04-19T02:39:59.495Z	inactive	35.76	{}
d01bdcda-5c57-493b-902b-7c155064209b	b75e7701-a882-432b-8ae6-2f8b75a2589c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-09-05T13:16:35.035Z	active	68.79	{"loanAmount":32238.57}
eb822882-e010-4b23-b8b1-f82bf0ed2b15	3b42f381-e341-4e30-8912-b354e0424dab	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-05-25T09:36:53.126Z	active	18.91	{"expiredAt":"2027-07-09T09:36:53.126Z","number":"3610-909487-1941","cvv":"223"}
eea0a5f0-71a9-48c6-9408-526dad1650b4	c6f24af7-f598-4cf2-a0ce-94e5d2b074dd	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-04-06T12:19:33.055Z	inactive	70.58	{"loanAmount":64658.35}
c2c4db6f-e0cb-43d6-bb81-956f3cc2f7f7	820ae01e-9853-45a8-b7a1-a9712eae8dbe	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-03-29T22:27:59.527Z	inactive	57.43	{}
a4dc3ebe-434f-486d-8a2c-1eab2788b116	b39977f0-ce52-44c6-9183-541fb39d6e77	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-11-15T15:04:27.524Z	inactive	61.68	{"expiredAt":"2021-11-30T15:04:27.524Z","number":"6475-6270-7180-5340-5841","cvv":"967"}
0ff64cc0-586f-4108-b60f-2aa3e9a7a8f7	12af6e83-e992-44a1-8f4e-051041f69f8f	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-05-07T17:23:03.823Z	active	66.53	{"loanAmount":83008.42}
3670e454-bd41-4219-af44-3384c9e10c53	a5e3c9c1-478d-4a9a-9d93-a300708c1aec	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-07-11T12:27:57.357Z	active	35.19	{"pin":"3167","username":"Dejah.Labadie"}
27120885-edee-45dd-98d9-1cf0d9bfe98a	2ff3da7f-9b75-4e32-9db8-0eb118542800	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-11-30T16:42:43.238Z	active	20.15	{}
dd5919c3-6ce4-49a0-97db-a394ad741795	d21f2d0a-757d-4106-8089-3ad81ecf3b11	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-07-13T01:17:26.238Z	inactive	97.93	{"loanAmount":66566.64}
4ee97285-d9c8-4cc2-8184-53bc9deb0827	b61f1d96-e27b-48e0-ac9c-8d85ecdd8cd0	2aad19dc-45f9-40c3-9759-edb99b316508	2022-04-04T00:52:52.648Z	inactive	98.83	{}
b1c80039-e70e-4a97-9e91-508fa2b4cf00	e1780f0d-cf92-44b5-ae0c-c4c87545d025	2aad19dc-45f9-40c3-9759-edb99b316508	2024-11-01T18:30:42.403Z	inactive	20.48	{}
e3e6010b-273a-4d4b-b533-d8252f1d4717	971de746-eee5-4bb4-b4e4-58fe92012748	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-09-03T16:09:39.142Z	active	43.02	{"loanAmount":56166.61}
121be6cc-0981-4523-9052-e97560419af7	941c82a1-55da-4d40-8fc5-22b8e9101002	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-06T17:30:21.938Z	active	56.27	{"loanAmount":75716.4}
bacfaab2-f19a-47c3-bbf3-2facd8671aea	941c82a1-55da-4d40-8fc5-22b8e9101002	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-06-15T15:37:50.490Z	active	84.54	{}
b3f22160-ab60-4ad3-b5b8-85fe5df037ca	c7739e04-9a20-492b-a8a0-28e869ebd1cd	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-10-29T10:49:38.559Z	inactive	80.28	{"expiredAt":"2024-12-04T10:49:38.559Z","number":"2573-7441-3516-7407","cvv":"036"}
f7fed932-599c-40c5-8762-e96a85d3e4a6	4ea7dc4e-b4a0-4642-ba73-eff37ec1989b	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-04-22T03:18:16.662Z	inactive	35.65	{"loanAmount":53469.97}
0a20b7b0-0074-4039-b033-e2e25951e833	1b0ae5eb-dcd0-47c0-9484-421e7b3a0589	31774259-cbe1-46f7-859f-994d33d1669e	2024-11-19T23:27:38.303Z	inactive	57.25	{}
64065423-390f-425d-8ac4-ffaa2a450928	e360c03d-030c-4975-96df-0eb1716c0de7	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-03-01T15:16:18.119Z	active	84.28	{"expiredAt":"2027-03-21T15:16:18.119Z","number":"3434-110016-32145","cvv":"815"}
6abed200-110f-4b1a-b72f-118053ca556a	36959079-7d95-458e-9217-4a0101cdf3a1	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-12-14T17:54:45.458Z	active	38.25	{"loanAmount":1429.79}
3c1fad84-5935-4c5c-96e6-7395a6515fb2	aca37c34-29a0-4235-aabe-8d5b1035d9c2	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-03-08T23:56:00.574Z	active	62.72	{"expiredAt":"2025-05-08T22:56:00.574Z","number":"5496-7046-0491-7150","cvv":"129"}
db505aa4-237a-4d47-802e-850c59ed7658	9b5dba3c-b811-4486-b974-8f17401e07c7	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-09-24T04:50:26.128Z	active	17	{"loanAmount":38512.21}
39c01776-06de-49d2-af7d-e763b7044ac4	df0f7c1f-5d6e-47e6-8d89-fdbd2cf56ba8	31774259-cbe1-46f7-859f-994d33d1669e	2022-03-23T03:10:57.135Z	inactive	11.91	{}
5a532903-8959-4196-b028-7c39cb3c7cdd	e3a404ae-cf20-4c14-9d2f-9fc1fabd9a58	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-12-18T17:17:03.683Z	active	46.13	{"expiredAt":"2024-01-23T17:17:03.683Z","number":"6502-2080-7358-2842","cvv":"039"}
4aa1cc23-d8fa-4072-8ff5-5bad11a7fabf	f7a885f8-6f8b-4260-bfd5-1c01fc364c44	2aad19dc-45f9-40c3-9759-edb99b316508	2021-11-10T01:21:51.146Z	active	85.91	{}
e580d70f-5db9-44e9-bd98-fcd508977531	9195df67-920e-4a17-bfdc-cc1a0dfa0b89	2aad19dc-45f9-40c3-9759-edb99b316508	2024-11-01T19:08:13.335Z	inactive	41.11	{}
36801530-c036-450d-a4cf-3d249b580d72	1aabb61f-015a-4276-b44d-bb6b8a261e90	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-02-25T16:08:39.483Z	inactive	34.64	{"pin":"5160","username":"Hettie80"}
2e6c23cc-0458-4c0d-9414-c64cef46ada5	95de0581-d403-46d6-8adb-ee6a5032ea6f	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-12-07T21:50:03.801Z	active	36.54	{"expiredAt":"2022-06-18T20:50:03.801Z","number":"67590299791135059","cvv":"492"}
f53de1e4-a9f5-410f-881f-2eb74605311a	e5bd6006-3d06-4098-aa8f-ebbe3dd9271c	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-10-06T18:01:38.030Z	inactive	41.89	{"loanAmount":90271.41}
12fe4678-72e3-49dc-ad0e-1a69f8d52d55	4ebd2e9c-3984-42df-b353-39ef069fbd11	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-05-08T18:59:55.615Z	active	29.5	{"loanAmount":93905.26}
0c1366c4-a53b-4b43-a801-203ee7dc0167	f1ec3496-171a-44db-a533-827c86e27421	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-12-12T09:43:44.006Z	active	75.59	{"expiredAt":"2027-06-03T08:43:44.006Z","number":"3529-3929-9893-1882","cvv":"912"}
c35ce772-9b01-4f81-9be0-7f8194d7fca0	62158c4a-1f6e-47e2-9ea2-9c16ff695df3	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-05-08T00:35:58.082Z	active	42.13	{}
ccbe8fee-03ce-489b-b6b7-8d2e5f839176	0948cf13-85e4-4b4b-b5d9-af5aceab4d5f	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-08-11T10:49:36.203Z	active	84.77	{"expiredAt":"2028-06-12T10:49:36.203Z","number":"6761-3647-2862-7494","cvv":"177"}
a318c310-9730-4cc0-b14d-514bb7712846	ff5de1af-0d03-4338-9dc3-2c85c5a58861	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-11-11T05:51:31.009Z	active	58.37	{"expiredAt":"2023-07-10T04:51:31.009Z","number":"3785-180965-98938","cvv":"806"}
d139f133-08b0-4c5b-9f4f-f24033e698a5	b5c44040-9a7f-4f14-92bc-dafcb5fad3e4	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-06-08T07:36:35.237Z	active	27.21	{"loanAmount":66961.07}
2ef1fb13-e5c1-4794-96b5-1c77e5194e47	2bd5c8be-618b-48c7-b918-a11d5eacb7c8	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-08-04T03:11:42.370Z	inactive	93.67	{"loanAmount":92585.03}
1bfeef60-6362-4bb1-9d88-bd52059a75ff	c64914eb-e545-4cbc-a19b-cd3bd97b31f5	db105677-8c76-4ef9-9349-95b6d7b78de4	2020-09-17T20:54:30.747Z	active	43.32	{"loanAmount":6862.45}
e89e507e-1c0e-43d3-a981-ff8cdd909628	3a12ad3e-280f-4d27-b368-71ff1ab03012	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-11-21T09:02:07.217Z	inactive	92.34	{"pin":"2929","username":"Alec_Deckow"}
20c701e0-c863-4927-842c-2bc94e53df6f	87948752-1480-4f05-b337-74dbcf32831f	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-05-03T01:51:10.130Z	active	73.87	{"pin":"2260","username":"Lucius52"}
57b5ef11-2d03-49d2-82d2-d6fc6fb957dc	4c3a3f6f-8b07-45fc-b250-a9891360beef	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-02-17T00:12:23.352Z	active	97.92	{"expiredAt":"2026-09-02T23:12:23.352Z","number":"2560-0848-9403-7110","cvv":"924"}
75937385-732b-4750-a878-c9133bc96c5c	0f849638-82c6-4e48-9a9d-d62235199eb9	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-08-28T00:11:57.195Z	active	13.93	{}
b5c75d92-9e86-4424-9fd7-0227d1f9600f	493e0f89-cce2-4e02-b107-f20a7c072e2f	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-02-25T01:17:19.428Z	active	77.57	{}
7fc8e7ee-c502-4413-966a-9856a375babc	fd60a078-2fcd-47a8-8df8-9d6e584e32b8	31774259-cbe1-46f7-859f-994d33d1669e	2023-12-27T08:18:26.181Z	inactive	60.87	{}
43d489b2-84e0-4033-aba6-801e0c5958a5	3119c750-8d65-49a5-8f77-c4b55993c7e1	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-05-13T05:56:12.850Z	active	81.67	{}
6da88818-88aa-4d4a-9149-483486eca7c4	ce9a0bc0-9ccb-45bf-ba0d-185e0f157d91	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-05-18T13:11:54.690Z	active	39.26	{"expiredAt":"2026-05-14T13:11:54.690Z","number":"6011-6278-4720-4624-4288","cvv":"290"}
2abec8b5-eed9-4192-b235-592ca1169344	46c222c0-c474-412c-bcde-6c007da47ef1	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-05-01T15:17:46.883Z	active	18.07	{}
